,0,1,2,3,4,5,6,7,8,9,tsp_id
1537,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3093
1538,8.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,13.0,0.0,3093
1539,9.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3094
1540,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4000
1541,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4001
1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4002
1543,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4003
1544,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4003
1545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4004
1546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4005
1547,1.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,4006
1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4007
1549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4008
1550,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4009
1551,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4009
1552,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4010
1553,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4011
1554,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4011
1555,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4011
1556,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4011
1557,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4011
1558,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4011
1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4012
1560,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4013
1561,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4013
1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4014
1563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4015
1564,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4015
1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4016
1566,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4017
1567,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4018
1568,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4018
1569,5.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4019
1570,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4019
1571,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4019
1572,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4019
1573,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4019
1574,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5000
1575,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000
1576,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5000
1577,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5000
1578,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5000
1579,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5000
1580,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5000
1581,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5000
1582,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5000
1583,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5000
1584,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5000
1585,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5000
1586,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000
1587,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5002
1588,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5002
1589,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5002
1590,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5002
1591,6.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5002
1592,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5002
1593,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5002
1594,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5002
1595,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5002
1596,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5002
1597,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5002
1598,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5002
1599,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5002
1600,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5002
1601,4.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5002
1602,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5002
1603,3.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5002
1604,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5002
1605,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5002
1606,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5002
1607,0.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5002
1608,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5002
1609,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5002
1610,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5002
1611,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1612,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1613,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1614,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1615,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1616,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1617,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1618,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1619,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1620,4.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1621,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1622,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1623,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1624,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1625,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1626,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1627,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1628,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1629,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1630,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1631,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1632,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1633,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1634,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5003
1635,5.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,5004
1636,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5004
1637,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5004
1638,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5004
1639,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5004
1640,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5004
1641,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5006
1642,6.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5006
1643,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5006
1644,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5006
1645,0.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5006
1646,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5006
1647,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5006
1648,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5006
1649,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5006
1650,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5006
1651,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5006
1652,5.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,5006
1653,0.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5006
1654,5.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5006
1655,3.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5006
1656,3.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5006
1657,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5006
1658,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5006
1659,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5006
1660,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5006
1661,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5007
1662,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5007
1663,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5007
1664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5007
1665,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5007
1666,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5007
1667,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5007
1668,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5007
1669,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5007
1670,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5007
1671,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5007
1672,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5007
1673,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5007
1674,0.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5007
1675,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5007
1676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5007
1677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5007
1678,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5007
1679,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5007
1680,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5007
1681,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5007
1682,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5007
1683,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5007
1684,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5007
1685,7.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5008
1686,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5008
1687,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5008
1688,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5008
1689,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5009
1690,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5010
1691,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5011
1692,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5012
1693,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5013
1694,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5013
1695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5013
1696,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5013
1697,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5013
1698,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5013
1699,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5014
1700,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5014
1701,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5014
1702,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5014
1703,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5014
1704,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5014
1705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5014
1706,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5014
1707,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5014
1708,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5014
1709,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5014
1710,3.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,5014
1711,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5014
1712,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5014
1713,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5014
1714,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5014
1715,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5014
1716,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5014
1717,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5014
1718,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5014
1719,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5014
1720,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5014
1721,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5014
1722,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5014
1723,7.0,5.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,5015
1724,4.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,5015
1725,0.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5015
1726,5.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5015
1727,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5016
1728,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5016
1729,0.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,12.0,0.0,5016
1730,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5016
1731,4.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5016
1732,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5016
1733,0.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5016
1734,0.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,5016
1735,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5016
1736,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5016
1737,9.0,4.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,5017
1738,6.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5017
1739,5.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5017
1740,0.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5017
1741,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5017
1742,6.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5017
1743,4.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5017
1744,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5017
1745,0.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5017
1746,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5017
1747,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5017
1748,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5017
1749,0.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5017
1750,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5017
1751,0.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5017
1752,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5017
1753,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5017
1754,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5017
1755,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5017
1756,0.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5017
1757,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5017
1758,4.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5018
1759,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5018
1760,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5019
1761,4.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,5019
1762,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5019
1763,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5019
1764,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5019
1765,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5019
1766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5020
1767,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5021
1768,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5021
1769,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5022
1770,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,5022
1771,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,5022
1772,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5022
1773,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5022
1774,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5023
1775,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5024
1776,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5025
1777,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5025
1778,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5025
1779,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5026
1780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5027
1781,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5028
1782,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5028
1783,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5029
1784,4.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,5030
1785,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5030
1786,15.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5031
1787,15.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5031
1788,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5032
1789,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5032
1790,7.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,5032
1791,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5033
1792,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5034
1793,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5034
1794,10.0,3.0,1.0,2.0,2.0,0.0,0.0,1.0,15.0,0.0,5034
1795,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5035
1796,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5036
1797,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5037
1798,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5038
1799,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5038
1800,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5039
1801,7.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5040
1802,4.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5040
1803,7.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5040
1804,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5040
1805,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5040
1806,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,13.0,0.0,5040
1807,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5040
1808,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5040
1809,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5040
1810,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5040
1811,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5040
1812,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5040
1813,0.0,7.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5040
1814,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5040
1815,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5040
1816,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5040
1817,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5040
1818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5041
1819,5.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5042
1820,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5042
1821,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5042
1822,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5043
1823,8.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,5044
1824,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5045
1825,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5046
1826,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5047
1827,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5048
1828,7.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,5049
1829,10.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5050
1830,4.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5050
1831,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5050
1832,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5050
1833,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5050
1834,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5050
1835,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5050
1836,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5050
1837,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5050
1838,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5051
1839,15.0,6.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5052
